Timestamp,Open,High,Low,Close,Volume
2023-09-04 23:15:00,25780.2,25795.5,25764.7,25784.2,1.0
2023-09-04 23:30:00,25784.2,25863.5,25781.3,25818.7,1.0
2023-09-04 23:45:00,25818.7,25849.7,25813.6,25825.2,1.0
2023-09-05 00:00:00,25825.2,25844.4,25807.1,25812.3,1.0
2023-09-05 00:15:00,25812.3,25812.5,25765.9,25771.5,1.0
2023-09-05 00:30:00,25771.5,25790.3,25761.2,25761.3,1.0
2023-09-05 00:45:00,25761.3,25768.9,25740.2,25768.8,1.0
2023-09-05 01:00:00,25769.2,25778.9,25762.7,25763.3,1.0
2023-09-05 01:15:00,25763.3,25771.6,25745.7,25771.6,1.0
2023-09-05 01:30:00,25771.7,25804.6,25771.7,25802.2,1.0
2023-09-05 01:45:00,25801.6,25801.6,25751.6,25755.4,1.0
2023-09-05 02:00:00,25755.0,25758.0,25741.8,25742.2,1.0
2023-09-05 02:15:00,25742.2,25758.3,25736.8,25736.8,1.0
2023-09-05 02:30:00,25736.6,25741.6,25696.2,25708.5,1.0
2023-09-05 02:45:00,25708.5,25716.3,25669.0,25670.0,1.0
2023-09-05 03:00:00,25670.0,25684.3,25568.2,25629.1,1.0
2023-09-05 03:15:00,25629.1,25648.8,25592.7,25634.1,1.0
2023-09-05 03:30:00,25634.0,25668.9,25632.7,25653.7,1.0
2023-09-05 03:45:00,25653.7,25692.4,25653.0,25690.3,1.0
2023-09-05 04:15:00,25707.2,25731.0,25679.1,25691.8,1.0
2023-09-05 04:30:00,25691.8,25725.6,25691.8,25705.0,1.0
2023-09-05 04:45:00,25704.8,25710.9,25688.8,25697.3,1.0
2023-09-05 05:00:00,25697.4,25755.0,25688.4,25754.9,1.0
2023-09-05 05:15:00,25754.9,25754.9,25721.0,25721.0,1.0
2023-09-05 05:30:00,25721.0,25721.0,25707.5,25708.1,1.0
2023-09-05 05:45:00,25708.1,25748.5,25706.3,25731.4,1.0
2023-09-05 06:00:00,25731.4,25736.2,25720.6,25735.6,1.0
2023-09-05 06:15:00,25735.6,25741.2,25708.4,25708.4,1.0
2023-09-05 06:30:00,25708.4,25708.4,25686.8,25699.1,1.0
2023-09-05 06:45:00,25699.1,25710.0,25682.1,25689.9,1.0
2023-09-05 07:00:00,25689.9,25712.6,25689.7,25706.8,1.0
2023-09-05 07:15:00,25706.8,25720.5,25689.9,25720.5,1.0
2023-09-05 07:30:00,25720.5,25721.0,25698.0,25710.7,1.0
2023-09-05 07:45:00,25710.8,25735.2,25710.8,25734.0,1.0
2023-09-05 08:00:00,25734.4,25804.1,25732.7,25743.3,1.0
2023-09-05 08:15:00,25743.3,25751.2,25699.5,25704.7,1.0
2023-09-05 08:30:00,25704.6,25707.2,25653.8,25666.2,1.0
2023-09-05 08:45:00,25666.2,25712.1,25661.2,25709.2,1.0
2023-09-05 09:00:00,25709.2,25721.3,25698.5,25720.8,1.0
2023-09-05 09:15:00,25720.8,25744.6,25703.5,25715.2,1.0
2023-09-05 09:30:00,25715.2,25767.5,25715.2,25754.5,1.0
2023-09-05 09:45:00,25754.1,25790.3,25749.1,25751.4,1.0
2023-09-05 10:00:00,25751.4,25780.7,25745.7,25780.7,1.0
2023-09-05 10:15:00,25780.7,25805.4,25770.2,25794.9,1.0
2023-09-05 10:30:00,25794.9,25800.2,25755.6,25755.6,1.0
2023-09-05 10:45:00,25755.6,25770.2,25752.0,25756.6,1.0
2023-09-05 11:00:00,25756.6,25772.0,25745.1,25750.5,1.0
2023-09-05 11:15:00,25750.5,25767.3,25746.0,25767.3,1.0
2023-09-05 11:30:00,25767.3,25768.5,25757.3,25757.4,1.0
2023-09-05 11:45:00,25757.4,25790.4,25757.3,25783.1,1.0
2023-09-05 12:00:00,25783.1,25791.5,25740.9,25756.9,1.0
2023-09-05 12:15:00,25756.9,25764.5,25703.4,25724.8,1.0
2023-09-05 12:30:00,25724.8,25776.6,25699.0,25769.0,1.0
2023-09-05 12:45:00,25769.0,25836.9,25749.6,25824.3,1.0
2023-09-05 13:00:00,25824.3,25830.3,25771.5,25789.3,1.0
2023-09-05 13:15:00,25789.3,25804.4,25782.7,25783.5,1.0
2023-09-05 13:30:00,25784.0,25787.3,25737.3,25757.1,1.0
2023-09-05 13:45:00,25757.1,25777.3,25737.1,25737.7,1.0
2023-09-05 14:00:00,25737.7,25766.1,25708.9,25719.9,1.0
2023-09-05 14:15:00,25719.6,25733.8,25683.1,25698.3,1.0
2023-09-05 14:30:00,25698.3,25708.2,25631.9,25677.9,1.0
2023-09-05 14:45:00,25677.9,25717.1,25664.8,25715.7,1.0
2023-09-05 15:00:00,25715.7,25826.5,25708.1,25821.9,1.0
2023-09-05 15:15:00,25821.9,25902.1,25689.6,25694.6,1.0
2023-09-05 15:30:00,25694.3,25784.1,25673.2,25775.5,1.0
2023-09-05 15:45:00,25775.5,25797.2,25746.5,25758.5,1.0
2023-09-05 16:00:00,25758.5,25812.9,25736.0,25812.9,1.0
2023-09-05 16:15:00,25812.9,25814.8,25774.1,25780.1,1.0
2023-09-05 16:30:00,25780.1,25831.3,25780.1,25824.9,1.0
2023-09-05 16:45:00,25824.9,25842.4,25742.4,25755.4,1.0
2023-09-05 17:00:00,25755.1,25755.1,25726.1,25739.2,1.0
2023-09-05 17:15:00,25739.2,25754.7,25708.5,25746.9,1.0
2023-09-05 17:30:00,25746.9,25768.2,25746.9,25766.6,1.0
2023-09-05 17:45:00,25766.5,25775.3,25744.4,25747.9,1.0
2023-09-05 18:00:00,25747.9,25763.4,25728.5,25733.0,1.0
2023-09-05 18:15:00,25733.0,25753.6,25714.6,25714.7,1.0
2023-09-05 18:30:00,25714.7,25737.1,25714.7,25734.8,1.0
2023-09-05 18:45:00,25734.9,25749.5,25721.8,25743.5,1.0
2023-09-05 19:00:00,25743.5,25771.3,25734.7,25738.9,1.0
2023-09-05 19:15:00,25738.9,25758.3,25731.0,25731.7,1.0
2023-09-05 19:30:00,25731.7,25741.4,25718.5,25723.6,1.0
2023-09-05 19:45:00,25723.6,25731.9,25683.6,25683.8,1.0
2023-09-05 20:00:00,25683.8,25737.7,25674.7,25723.3,1.0
2023-09-05 20:15:00,25723.2,25730.0,25705.0,25715.4,1.0
2023-09-05 20:30:00,25715.4,25718.5,25675.6,25691.1,1.0
2023-09-05 20:45:00,25691.2,25720.0,25685.8,25715.6,1.0
2023-09-05 21:00:00,25715.6,25757.2,25715.4,25751.6,1.0
2023-09-05 21:15:00,25751.6,25758.1,25731.8,25753.0,1.0
2023-09-05 21:30:00,25753.0,25768.4,25712.3,25743.8,1.0
2023-09-05 21:45:00,25743.8,25747.5,25730.8,25735.5,1.0
2023-09-05 22:00:00,25735.5,25749.0,25727.4,25747.8,1.0
2023-09-05 22:15:00,25747.8,25762.0,25745.2,25760.0,1.0
2023-09-05 22:30:00,25760.0,25768.3,25750.2,25752.2,1.0
2023-09-05 22:45:00,25752.2,25771.8,25748.9,25768.0,1.0
2023-09-05 23:00:00,25768.0,25775.8,25767.6,25775.8,1.0
2023-09-05 23:15:00,25775.8,25789.5,25775.6,25786.4,1.0
2023-09-05 23:30:00,25786.4,25802.9,25785.1,25800.8,1.0
2023-09-05 23:45:00,25800.8,25801.0,25779.5,25791.9,1.0
2023-09-06 00:00:00,25791.9,25824.8,25779.8,25802.4,1.0
2023-09-06 00:15:00,25802.4,25818.5,25790.2,25791.1,1.0
2023-09-06 00:30:00,25790.4,25797.8,25780.8,25789.3,1.0
2023-09-06 00:45:00,25789.3,25804.4,25784.0,25804.4,1.0
2023-09-06 01:00:00,25804.4,25820.8,25799.5,25817.3,1.0
2023-09-06 01:15:00,25817.3,25826.8,25799.8,25807.2,1.0
2023-09-06 01:30:00,25807.2,25810.7,25791.2,25791.2,1.0
2023-09-06 01:45:00,25791.2,25791.2,25775.3,25784.0,1.0
2023-09-06 02:00:00,25784.0,25792.7,25774.7,25791.8,1.0
2023-09-06 02:15:00,25791.8,25822.3,25791.1,25806.9,1.0
2023-09-06 02:30:00,25806.9,25834.4,25806.8,25828.9,1.0
2023-09-06 02:45:00,25828.9,25857.3,25827.8,25850.2,1.0
2023-09-06 03:00:00,25849.7,25865.5,25831.1,25844.2,1.0
2023-09-06 03:15:00,25844.2,25846.4,25805.4,25805.5,1.0
2023-09-06 03:30:00,25805.5,25806.9,25783.8,25785.1,1.0
2023-09-06 03:45:00,25785.1,25790.6,25778.2,25782.2,1.0
2023-09-06 04:00:00,25782.3,25786.0,25768.6,25772.8,1.0
2023-09-06 04:15:00,25772.8,25787.9,25768.4,25777.4,1.0
2023-09-06 04:30:00,25777.4,25791.7,25767.6,25767.9,1.0
2023-09-06 04:45:00,25767.9,25767.9,25756.8,25757.1,1.0
2023-09-06 05:15:00,25753.4,25759.1,25749.5,25758.8,1.0
2023-09-06 05:30:00,25758.8,25758.8,25743.8,25744.8,1.0
2023-09-06 05:45:00,25744.8,25748.6,25742.2,25747.8,1.0
2023-09-06 06:00:00,25748.0,25765.0,25742.5,25756.5,1.0
2023-09-06 06:15:00,25756.5,25789.7,25755.4,25766.5,1.0
2023-09-06 06:30:00,25766.5,25773.1,25762.7,25765.0,1.0
2023-09-06 06:45:00,25765.0,25790.1,25765.0,25778.0,1.0
2023-09-06 07:00:00,25778.4,25778.4,25762.9,25765.3,1.0
2023-09-06 07:15:00,25765.3,25778.6,25762.3,25778.2,1.0
2023-09-06 07:30:00,25778.2,25784.7,25772.6,25776.9,1.0
2023-09-06 07:45:00,25776.9,25778.4,25728.1,25729.6,1.0
2023-09-06 08:00:00,25729.6,25740.5,25728.2,25733.3,1.0
2023-09-06 08:15:00,25733.3,25748.5,25729.0,25739.4,1.0
2023-09-06 08:30:00,25739.4,25752.6,25739.4,25747.2,1.0
2023-09-06 08:45:00,25747.2,25757.5,25747.2,25750.1,1.0
2023-09-06 09:00:00,25750.1,25758.6,25725.3,25728.5,1.0
2023-09-06 09:15:00,25728.5,25738.8,25716.6,25735.5,1.0
2023-09-06 09:30:00,25735.6,25750.9,25735.5,25749.3,1.0
2023-09-06 09:45:00,25749.5,25769.8,25749.5,25753.6,1.0
2023-09-06 10:00:00,25753.4,25777.1,25748.1,25774.5,1.0
2023-09-06 10:15:00,25774.5,25774.5,25753.1,25753.1,1.0
2023-09-06 10:30:00,25753.1,25759.0,25749.8,25749.8,1.0
2023-09-06 10:45:00,25749.8,25749.9,25723.4,25729.0,1.0
2023-09-06 11:00:00,25729.0,25739.3,25723.1,25738.7,1.0
2023-09-06 11:15:00,25738.7,25765.2,25738.7,25763.7,1.0
2023-09-06 11:30:00,25763.7,25768.4,25742.1,25742.5,1.0
2023-09-06 11:45:00,25742.5,25744.5,25722.5,25732.2,1.0
2023-09-06 12:00:00,25732.2,25740.8,25719.0,25729.7,1.0
2023-09-06 12:15:00,25729.7,25744.0,25721.4,25744.0,1.0
2023-09-06 12:30:00,25744.0,25746.8,25714.7,25719.7,1.0
2023-09-06 12:45:00,25719.7,25723.9,25693.9,25714.5,1.0
2023-09-06 13:00:00,25714.5,25743.6,25688.1,25702.7,1.0
2023-09-06 13:15:00,25702.7,25721.9,25687.4,25699.8,1.0
2023-09-06 13:30:00,25699.8,25759.0,25692.6,25759.0,1.0
2023-09-06 13:45:00,25759.0,25775.5,25702.6,25742.0,1.0
2023-09-06 14:00:00,25741.9,25741.9,25623.8,25666.3,1.0
2023-09-06 14:15:00,25665.9,25697.9,25595.6,25597.4,1.0
2023-09-06 14:30:00,25597.4,25637.5,25579.8,25579.8,1.0
2023-09-06 14:45:00,25579.8,25629.4,25545.1,25616.7,1.0
2023-09-06 15:00:00,25616.6,25638.4,25582.6,25584.0,1.0
2023-09-06 15:15:00,25584.0,25625.0,25550.3,25607.6,1.0
2023-09-06 15:30:00,25607.6,25658.7,25595.4,25657.5,1.0
2023-09-06 15:45:00,25657.4,25657.4,25588.8,25589.6,1.0
2023-09-06 16:00:00,25589.6,25598.2,25564.4,25568.9,1.0
2023-09-06 16:15:00,25568.9,25601.5,25555.2,25568.8,1.0
2023-09-06 16:30:00,25568.8,25608.1,25559.9,25587.5,1.0
2023-09-06 16:45:00,25587.5,25637.7,25583.8,25595.8,1.0
2023-09-06 17:00:00,25595.8,25601.5,25381.2,25527.3,1.0
2023-09-06 17:15:00,25527.1,25645.9,25496.1,25623.1,1.0
2023-09-06 17:30:00,25623.0,25705.0,25601.1,25676.6,1.0
2023-09-06 17:45:00,25676.6,26037.4,25653.9,25858.3,1.0
2023-09-06 18:00:00,25857.8,25957.9,25777.5,25811.6,1.0
2023-09-06 18:15:00,25811.6,25816.5,25590.2,25686.9,1.0
2023-09-06 18:30:00,25686.9,25730.2,25630.7,25715.8,1.0
2023-09-06 18:45:00,25715.9,25741.0,25630.7,25630.7,1.0
2023-09-06 19:00:00,25630.7,25662.5,25594.5,25661.4,1.0
2023-09-06 19:15:00,25661.4,25708.4,25659.1,25691.9,1.0
2023-09-06 19:30:00,25692.7,25726.3,25681.7,25686.3,1.0
2023-09-06 19:45:00,25686.3,25696.6,25659.6,25686.9,1.0
2023-09-06 20:00:00,25686.9,25719.2,25685.8,25699.0,1.0
2023-09-06 20:15:00,25699.0,25703.6,25654.9,25660.3,1.0
2023-09-06 20:30:00,25660.3,25715.1,25659.0,25715.1,1.0
2023-09-06 20:45:00,25715.1,25717.8,25677.5,25679.8,1.0
2023-09-06 21:00:00,25679.8,25713.1,25672.8,25712.7,1.0
2023-09-06 21:15:00,25712.7,25748.1,25709.6,25747.1,1.0
2023-09-06 21:30:00,25747.1,25775.9,25715.6,25720.8,1.0
2023-09-06 21:45:00,25720.8,25756.1,25720.8,25727.0,1.0
2023-09-06 22:00:00,25727.1,25776.8,25727.1,25745.4,1.0
2023-09-06 22:15:00,25745.7,25769.6,25720.5,25754.7,1.0
2023-09-06 22:30:00,25755.1,25771.4,25745.6,25763.0,1.0
2023-09-06 22:45:00,25762.2,25762.2,25734.9,25748.0,1.0
2023-09-06 23:00:00,25748.3,25768.4,25738.4,25767.4,1.0
2023-09-06 23:15:00,25767.4,25785.9,25766.8,25782.7,1.0
2023-09-06 23:30:00,25782.7,25782.7,25744.6,25764.0,1.0
2023-09-06 23:45:00,25764.0,25776.2,25759.6,25760.1,1.0
2023-09-07 00:00:00,25760.1,25772.9,25760.0,25767.6,1.0
2023-09-07 00:15:00,25767.6,25767.9,25745.5,25746.6,1.0
2023-09-07 00:30:00,25746.6,25756.0,25744.9,25746.9,1.0
2023-09-07 00:45:00,25746.9,25760.1,25733.9,25758.2,1.0
2023-09-07 01:00:00,25758.2,25773.6,25755.8,25764.2,1.0
2023-09-07 01:15:00,25764.3,25775.1,25733.7,25735.0,1.0
2023-09-07 01:30:00,25735.0,25744.0,25725.4,25738.0,1.0
2023-09-07 01:45:00,25738.0,25754.2,25736.8,25746.8,1.0
2023-09-07 02:00:00,25746.8,25766.2,25735.3,25762.8,1.0
2023-09-07 02:15:00,25762.8,25781.9,25734.9,25778.9,1.0
2023-09-07 02:30:00,25778.9,25778.9,25748.8,25754.3,1.0
2023-09-07 02:45:00,25754.3,25772.0,25748.3,25751.3,1.0
2023-09-07 03:00:00,25751.3,25768.2,25751.0,25766.3,1.0
2023-09-07 03:15:00,25766.3,25804.2,25765.9,25802.2,1.0
2023-09-07 03:30:00,25802.1,25824.0,25786.8,25799.1,1.0
2023-09-07 03:45:00,25799.1,25838.5,25799.0,25837.8,1.0
2023-09-07 04:00:00,25837.8,25848.9,25817.4,25830.0,1.0
2023-09-07 04:15:00,25829.5,25844.1,25791.3,25798.7,1.0
2023-09-07 04:30:00,25798.7,25809.3,25794.5,25797.7,1.0
2023-09-07 04:45:00,25797.7,25818.4,25786.2,25816.4,1.0
2023-09-07 05:00:00,25816.4,25819.8,25797.9,25797.9,1.0
2023-09-07 05:15:00,25797.9,25799.9,25787.1,25788.8,1.0
2023-09-07 05:30:00,25788.8,25790.1,25780.6,25783.9,1.0
2023-09-07 05:45:00,25783.9,25810.1,25780.9,25790.2,1.0
2023-09-07 06:15:00,25781.3,25794.9,25777.7,25794.9,1.0
2023-09-07 06:30:00,25794.9,25796.1,25771.8,25786.5,1.0
2023-09-07 06:45:00,25786.5,25786.5,25765.3,25765.3,1.0
2023-09-07 07:00:00,25765.2,25765.2,25749.3,25758.6,1.0
2023-09-07 07:15:00,25758.6,25766.9,25748.8,25750.1,1.0
2023-09-07 07:30:00,25749.8,25774.0,25749.4,25772.2,1.0
2023-09-07 07:45:00,25772.2,25772.4,25759.9,25765.0,1.0
2023-09-07 08:00:00,25765.0,25765.1,25738.3,25742.6,1.0
2023-09-07 08:15:00,25742.6,25757.0,25732.4,25741.8,1.0
2023-09-07 08:30:00,25741.9,25754.3,25741.8,25752.6,1.0
2023-09-07 08:45:00,25752.6,25753.6,25745.7,25745.7,1.0
2023-09-07 09:00:00,25745.7,25759.8,25740.7,25759.7,1.0
2023-09-07 09:15:00,25759.7,25761.9,25752.2,25760.8,1.0
2023-09-07 09:30:00,25760.8,25762.5,25747.0,25747.6,1.0
2023-09-07 09:45:00,25747.6,25748.6,25736.8,25737.9,1.0
2023-09-07 10:00:00,25737.9,25750.2,25737.9,25750.0,1.0
2023-09-07 10:15:00,25750.0,25750.4,25742.1,25746.2,1.0
2023-09-07 10:30:00,25746.2,25746.2,25725.6,25733.0,1.0
2023-09-07 10:45:00,25733.0,25749.1,25719.4,25749.1,1.0
2023-09-07 11:00:00,25749.2,25757.3,25744.0,25745.1,1.0
2023-09-07 11:15:00,25745.1,25745.3,25713.9,25718.7,1.0
2023-09-07 11:30:00,25718.7,25720.8,25698.8,25708.2,1.0
2023-09-07 11:45:00,25707.8,25709.1,25692.5,25708.1,1.0
2023-09-07 12:00:00,25708.1,25717.9,25701.1,25709.5,1.0
2023-09-07 12:15:00,25709.5,25719.7,25693.6,25719.7,1.0
2023-09-07 12:30:00,25719.9,25719.9,25663.8,25671.9,1.0
2023-09-07 12:45:00,25671.9,25677.1,25639.0,25660.2,1.0
2023-09-07 13:00:00,25660.6,25704.7,25656.4,25683.8,1.0
2023-09-07 13:15:00,25683.8,25694.9,25671.8,25682.4,1.0
2023-09-07 13:30:00,25682.3,25774.5,25640.0,25724.5,1.0
2023-09-07 13:45:00,25724.1,25724.1,25631.1,25646.1,1.0
2023-09-07 14:00:00,25646.2,25719.8,25617.5,25685.5,1.0
2023-09-07 14:15:00,25685.5,25714.4,25666.2,25672.4,1.0
2023-09-07 14:30:00,25672.3,25745.3,25640.7,25740.9,1.0
2023-09-07 14:45:00,25740.9,25768.3,25722.8,25768.3,1.0
2023-09-07 15:00:00,25768.3,25811.8,25752.3,25784.1,1.0
2023-09-07 15:15:00,25784.1,25833.1,25744.0,25744.8,1.0
2023-09-07 15:30:00,25744.8,25799.7,25741.3,25772.7,1.0
2023-09-07 15:45:00,25772.3,25796.6,25763.8,25779.5,1.0
2023-09-07 16:00:00,25779.5,25806.7,25773.5,25803.9,1.0
2023-09-07 16:15:00,25803.9,25873.6,25790.4,25835.5,1.0
2023-09-07 16:30:00,25835.5,25905.7,25835.5,25885.7,1.0
2023-09-07 16:45:00,25885.7,25969.9,25827.9,25830.0,1.0
2023-09-07 17:00:00,25829.2,25830.1,25794.5,25826.1,1.0
2023-09-07 17:15:00,25826.1,25876.9,25810.1,25868.6,1.0
2023-09-07 17:30:00,25868.6,25917.7,25857.9,25887.3,1.0
2023-09-07 17:45:00,25887.3,25964.3,25887.0,25929.9,1.0
2023-09-07 18:00:00,25929.9,25975.9,25892.6,25909.2,1.0
2023-09-07 18:15:00,25909.6,25925.4,25875.7,25877.5,1.0
2023-09-07 18:30:00,25877.5,25900.3,25854.8,25885.6,1.0
2023-09-07 18:45:00,25885.6,25905.1,25876.0,25902.6,1.0
2023-09-07 19:00:00,25902.6,25915.5,25839.5,25845.7,1.0
2023-09-07 19:15:00,25845.7,25880.1,25837.0,25874.8,1.0
2023-09-07 19:30:00,25874.8,25891.8,25858.7,25885.9,1.0
2023-09-07 19:45:00,25885.9,25898.0,25870.9,25882.5,1.0
2023-09-07 20:00:00,25882.2,25897.5,25859.2,25897.2,1.0
2023-09-07 20:15:00,25897.2,25941.3,25879.6,25940.8,1.0
2023-09-07 20:30:00,25940.8,25956.3,25910.9,25952.9,1.0
2023-09-07 20:45:00,25952.9,26022.4,25938.0,26005.7,1.0
2023-09-07 21:00:00,26005.1,26337.6,26004.8,26221.5,1.0
2023-09-07 21:15:00,26221.6,26432.6,26171.8,26205.5,1.0
2023-09-07 21:30:00,26205.7,26251.1,26152.8,26192.5,1.0
2023-09-07 21:45:00,26192.3,26244.9,26152.4,26162.1,1.0
2023-09-07 22:00:00,26162.1,26276.4,26162.1,26233.3,1.0
2023-09-07 22:15:00,26233.3,26282.4,26232.0,26277.9,1.0
2023-09-07 22:30:00,26277.5,26404.2,26266.0,26369.5,1.0
2023-09-07 22:45:00,26369.6,26434.5,26326.8,26326.8,1.0
2023-09-07 23:00:00,26326.8,26359.8,26238.6,26241.4,1.0
2023-09-07 23:15:00,26241.0,26257.2,26171.9,26189.7,1.0
2023-09-07 23:30:00,26189.7,26212.8,26141.1,26190.9,1.0
2023-09-07 23:45:00,26190.9,26257.3,26176.4,26257.3,1.0
2023-09-08 00:00:00,26257.5,26270.6,26225.1,26225.5,1.0
2023-09-08 00:15:00,26225.5,26289.9,26224.6,26274.7,1.0
2023-09-08 00:30:00,26274.7,26397.8,26274.7,26369.2,1.0
2023-09-08 00:45:00,26369.2,26441.7,26323.5,26360.1,1.0
2023-09-08 01:00:00,26359.8,26385.7,26290.0,26298.3,1.0
2023-09-08 01:15:00,26298.3,26320.1,26290.4,26310.7,1.0
2023-09-08 01:30:00,26310.7,26325.6,26298.8,26317.2,1.0
2023-09-08 01:45:00,26317.2,26317.2,26243.3,26246.9,1.0
2023-09-08 02:00:00,26246.9,26272.8,26246.9,26266.9,1.0
2023-09-08 02:15:00,26266.9,26286.2,26241.4,26269.1,1.0
2023-09-08 02:30:00,26269.2,26269.2,26204.0,26219.3,1.0
2023-09-08 02:45:00,26219.3,26255.1,26215.9,26250.8,1.0
2023-09-08 03:00:00,26250.8,26264.2,26219.1,26225.2,1.0
2023-09-08 03:15:00,26225.2,26244.6,26224.8,26231.1,1.0
2023-09-08 03:30:00,26231.1,26268.6,26231.1,26267.9,1.0
2023-09-08 03:45:00,26267.9,26274.6,26252.7,26252.7,1.0
2023-09-08 04:00:00,26252.7,26310.3,26252.7,26301.9,1.0
2023-09-08 04:15:00,26301.9,26310.5,26281.9,26282.4,1.0
2023-09-08 04:30:00,26282.5,26346.5,26282.4,26346.5,1.0
2023-09-08 04:45:00,26346.5,26380.4,26306.4,26344.8,1.0
2023-09-08 05:00:00,26344.8,26382.4,26323.8,26331.0,1.0
2023-09-08 05:15:00,26331.1,26364.7,26329.0,26348.4,1.0
2023-09-08 05:30:00,26348.7,26353.6,26286.4,26306.5,1.0
2023-09-08 05:45:00,26306.5,26306.5,26239.7,26239.7,1.0
2023-09-08 06:00:00,26238.7,26252.5,26221.7,26221.7,1.0
2023-09-08 06:15:00,26221.7,26256.4,26215.5,26256.3,1.0
2023-09-08 06:30:00,26256.3,26256.3,26191.2,26212.5,1.0
2023-09-08 06:45:00,26212.5,26233.0,26212.5,26226.0,1.0
2023-09-08 07:15:00,26260.0,26289.7,26252.9,26287.8,1.0
2023-09-08 07:30:00,26287.8,26287.8,26240.1,26240.1,1.0
2023-09-08 07:45:00,26240.1,26263.1,26236.0,26256.6,1.0
2023-09-08 08:00:00,26256.4,26266.6,26213.2,26214.1,1.0
2023-09-08 08:15:00,26214.1,26230.2,26197.8,26217.6,1.0
2023-09-08 08:30:00,26217.6,26229.7,26192.2,26203.0,1.0
2023-09-08 08:45:00,26203.0,26211.7,26189.3,26198.9,1.0
2023-09-08 09:00:00,26198.9,26199.3,26132.8,26173.6,1.0
2023-09-08 09:15:00,26173.3,26181.9,26114.4,26125.7,1.0
2023-09-08 09:30:00,26125.7,26140.8,26074.8,26116.2,1.0
2023-09-08 09:45:00,26115.8,26132.8,26037.5,26043.7,1.0
2023-09-08 10:00:00,26044.3,26045.2,25651.6,25737.4,1.0
2023-09-08 10:15:00,25737.4,25806.8,25680.7,25802.7,1.0
2023-09-08 10:30:00,25802.7,25854.1,25782.7,25844.6,1.0
2023-09-08 10:45:00,25845.0,25854.3,25818.0,25831.5,1.0
2023-09-08 11:00:00,25831.5,25878.8,25819.1,25867.5,1.0
2023-09-08 11:15:00,25867.5,25890.6,25845.5,25845.8,1.0
2023-09-08 11:30:00,25845.8,25852.6,25827.9,25837.8,1.0
2023-09-08 11:45:00,25837.8,25847.0,25821.1,25839.9,1.0
2023-09-08 12:00:00,25839.9,25839.9,25798.3,25833.4,1.0
2023-09-08 12:15:00,25833.4,25874.4,25833.4,25864.9,1.0
2023-09-08 12:30:00,25864.9,25905.0,25859.8,25872.6,1.0
2023-09-08 12:45:00,25872.6,25878.7,25852.2,25853.3,1.0
2023-09-08 13:00:00,25853.3,25863.2,25827.2,25830.8,1.0
2023-09-08 13:15:00,25830.8,25874.3,25830.8,25870.0,1.0
2023-09-08 13:30:00,25870.0,25953.6,25869.6,25907.7,1.0
2023-09-08 13:45:00,25907.7,25932.6,25877.1,25884.7,1.0
2023-09-08 14:00:00,25885.1,25932.8,25882.7,25897.0,1.0
2023-09-08 14:15:00,25896.8,25943.7,25896.0,25936.7,1.0
2023-09-08 14:30:00,25936.8,25937.3,25903.2,25905.0,1.0
2023-09-08 14:45:00,25905.0,25909.0,25832.2,25832.2,1.0
2023-09-08 15:00:00,25832.0,25898.3,25825.1,25886.2,1.0
2023-09-08 15:15:00,25886.2,25899.9,25841.4,25855.2,1.0
2023-09-08 15:30:00,25855.2,25889.1,25853.9,25875.9,1.0
2023-09-08 15:45:00,25875.9,25875.9,25834.9,25845.3,1.0
2023-09-08 16:00:00,25845.3,25871.8,25840.4,25862.4,1.0
2023-09-08 16:15:00,25862.4,25870.7,25834.6,25835.4,1.0
2023-09-08 16:30:00,25835.4,25854.0,25723.9,25757.8,1.0
2023-09-08 16:45:00,25757.8,25805.9,25733.3,25795.6,1.0
2023-09-08 17:00:00,25796.5,25802.7,25772.0,25793.4,1.0
2023-09-08 17:15:00,25793.4,25818.7,25748.0,25812.0,1.0
2023-09-08 17:30:00,25812.0,25844.7,25797.5,25829.0,1.0
2023-09-08 17:45:00,25829.0,25848.2,25822.0,25831.3,1.0
2023-09-08 18:00:00,25831.3,25835.4,25804.5,25805.0,1.0
2023-09-08 18:15:00,25805.0,25817.7,25801.8,25802.8,1.0
2023-09-08 18:30:00,25802.8,25818.3,25767.4,25816.3,1.0
2023-09-08 18:45:00,25816.3,25816.3,25776.6,25800.9,1.0
2023-09-08 19:00:00,25800.9,25820.4,25784.8,25812.3,1.0
2023-09-08 19:15:00,25812.3,25849.6,25791.9,25846.1,1.0
2023-09-08 19:30:00,25846.4,25887.8,25844.6,25887.5,1.0
2023-09-08 19:45:00,25887.5,25895.7,25860.2,25895.7,1.0
2023-09-08 20:00:00,25895.7,25895.7,25866.1,25886.1,1.0
2023-09-08 20:15:00,25886.1,25886.4,25852.6,25869.5,1.0
2023-09-08 20:30:00,25869.5,25899.3,25865.9,25887.3,1.0
2023-09-08 20:45:00,25887.3,25909.3,25878.3,25909.3,1.0
2023-09-08 21:00:00,25909.3,25929.0,25880.5,25894.1,1.0
2023-09-08 21:15:00,25894.1,25896.5,25870.3,25878.6,1.0
2023-09-08 21:30:00,25878.6,25908.3,25872.9,25873.1,1.0
2023-09-08 21:45:00,25873.1,25911.1,25873.1,25895.2,1.0
2023-09-08 22:00:00,25895.2,25904.6,25892.0,25903.7,1.0
2023-09-08 22:15:00,25903.7,25913.0,25895.7,25895.7,1.0
